75.697892561585527583913043478,75.092538727643549616,74.558062734208507530555555556,74.074143574836277537857142857,73.921538204915389007142857143,74.051940683789380361538461538,74.07144463338916296,73.704973527153965543333333333,74.13715253457944692,74.685115445270805700625,75.138903897551813315714285714,75.62860433014501460,75.534552918952372761538461538,75.357162058406692913846153846,75.378304486108182056153846154,75.374585433469094324615384615,74.74278199507589753,74.788167610847137568571428571,74.233173754071438920625,73.488415471829560193793103448
75.82958647197929736,75.11691147197930718,74.40906651733078547,73.99699811824255846,73.58574811824256301,74.01172311824257122,74.01316196303974948,73.31316196303973243,74.02191196303974152,74.73458696303974591,75.15355691768827739,75.56624999999999659,75.56419186046511527,75.14844186046511254,75.43797936046512120,75.43172936046511268,74.72709613735338507,74.73019613735338851,74.31219613735339635,73.89469613735339237
74.72323302076448215,74.73871276517019169,74.02169557702140423,73.62669557702139400,74.05544557702138775,73.33605777987315832,73.33388100893589012,74.06385600893588617,74.78573275532210118,74.32636596101137627,75.04191390555000396,75.76353890554999282,75.32082090174183975,75.29894698234576822,75.27290911474128166,74.51595267285948410,74.51832592647326692,74.95831772078399524,74.21901268670558238,73.46979073724608611
76.48787634617126230,75.77096604274041169,75.78186791104931785,75.42399291104931081,74.70203028856307981,73.98422127227394185,73.27098288124295777,73.27484297212797060,73.66343235952274426,74.38257420437604139,74.51632420437603344,74.93312313172093297,75.34872153449465770,75.34249248072957528,75.33448087176056163,74.60570587176056279,74.21988585729067722,73.49988585729067836,73.72738585729069882,73.30433692994579076
75.66978197385201099,75.22206917375692115,74.47956917375691432,74.47835623805124783,74.20210623805124328,74.20194373805122723,74.64871097288533974,74.64625122437011839,74.34692219026683802,74.87215999036190794,75.31715999036191533,75.76638346589672324,75.82465846589670377,75.52784596589670230,75.08034596589669718,75.07784596589669945,74.62717500000000825,74.09625547434531256,73.64350547434530370,73.18663047434532132
75.54556249999998840,75.54596261963433790,74.80534640879648123,74.39728390879648146,74.44778390879649521,74.04028390879648214,74.04153390879648100,74.04153390879648100,74.37278390879647816,73.96863378916215481,74.37612500000000182,74.37995484958000247,73.94995484957999565,74.68735484958000370,75.13554234957999256,75.46841734957997971,74.73091734957999677,74.73091759462998596,74.32479259462998300,74.72846274504998121
75.83396249999998417,75.83771249999999498,75.84146250000000578,75.84827815440547738,75.84669065440546376,75.16044065440547683,74.47544065440547456,74.12581565440547138,74.12644065440548502,74.13644065440547593,74.82981565440547911,74.83284620482294258,74.14909620482293917,74.83372120482295031,74.83372120482295031,75.51747120482295372,74.83284620482294258,74.83280896311367769,74.21414850766390714,74.21555230284096183
75.16044065440547683,74.47544065440547456,74.12581565440547138,74.12644065440548502,74.13644065440547593,74.82981565440547911,74.83284620482294258,74.14909620482293917,74.83372120482295031,74.83372120482295031,75.51747120482295372,74.83284620482294258,74.83280896311367769,74.21414850766390714,74.21555230284096183,74.21930230284095842,73.53842730284097229,73.54467730284098081,72.86361143358026027,72.87361143358026538
75.32696249999999338,74.63035693133846848,74.40535693133845996,74.11832598568386743,74.11011348568386836,74.10031424800635591,73.40106424800634954,73.81606424800634159,74.22106424800634272,74.91696981666787281,74.85259481666786030,74.43887576232248193,74.43512576232248534,75.13686250000000655,75.13043929226536477,74.69918929226534487,74.27668929226534544,73.56238929226536527,73.13616701671598719,73.50388555943453639
75.37036417245084863,74.97426929242379856,75.40620219959644999,74.96645219959646056,74.52791661582806171,74.08291661582806853,74.37596661582807656,74.66814620992205676,74.70969620992207183,75.15344620992206615,75.15303941623160711,75.60078941623160631,75.60797739574702803,75.60885239574703576,74.88680239574702568,74.16805239574703990,73.65680239574702171,73.22326255206314727,72.79291255206314304,73.10342723953617394
75.10127157567833933,74.67853098607497486,74.68142337589755186,74.19070266039075534,74.19695266039076387,73.47795266039075557,73.59215266039075232,73.93837766039074211,73.21375266039076735,73.94111824999409066,73.94616678449320091,74.66738750000000380,75.38788750000000505,75.38762499999999989,74.96592499999999859,75.03936249999999575,75.03965399861826313,74.31502899861825995,74.30981649861828942,73.58892485370965630
76.70179902068790057,76.39404902068790193,76.39152585688650277,76.04132585688650181,75.31166204401338859,74.58076302332545993,73.84753802332546968,73.90803394184024455,73.82889644184024291,73.82539644184025462,74.24182043316089619,74.96577043316089828,74.96348454679814211,75.38212204679814477,75.80304288430008341,75.32650811834429305,74.91182061834429362,74.50118836974284875,74.08843754222360189,73.36465004222358743
75.32530017889239105,74.99780017889240469,74.73155017889237683,74.53075017889240428,74.15075017889239462,74.14519999999998845,74.14857499999999391,74.88497440983117315,74.84797440983116701,74.94252068822653712,74.94327068822653359,74.64067068822652118,75.40942068822653255,75.41504568822652743,75.41629568822651208,74.68614627839536979,74.69202076609320784,74.19497448769784853,73.70097386477425516,73.71187386477426173
74.67554688488924342,74.67479688488923273,73.95388749999999334,74.47001249999999573,74.25827499999999759,74.25677500000000464,74.77177499999999100,75.49177500000000407,76.00977500000000475,75.93764999999999077,76.41462499999998670,75.89665193199027726,75.37956506842547810,74.85819897863794381,74.34248647863795156,73.61748647863794304,73.61823647863792530,73.68896147863794965,73.20333647863793658,73.20018454664766239
