76.081223890086468362173913043,75.434558004606680234615384615,75.574043155098759318461538462,75.012663177849693885925925926,75.3382524090889423475,75.275109164674130315714285714,75.515271527437938914166666667,75.434079427279555101666666667,75.442303953481611483333333333,76.08110725646418707652173913,76.534194895561999995789473684,77.030519636844967015384615385,76.986907460224458078333333333,76.993844960224458636666666667,76.991553887338743796666666667,76.998857754096167330714285714,76.397104247718985446923076923,76.316061768499685932307692308,75.8040356594886773675,75.549727547217953669444444444
75.81301766842094025,75.38926766842095617,75.74962411150008279,75.02849911150006790,75.36379228019332288,75.33563519428045652,75.75938519428048323,75.42601749237987008,75.41676749237986144,76.13801749237985916,76.50424479809940692,77.22724479809940590,76.93485729809940210,77.00860729809940608,76.97360729809939528,77.17750409987601756,76.45425409987603871,76.45425409987603871,75.72765409987601970,75.64877909987602322
75.73983638220121861,75.30671138220120042,74.99649142476575037,75.07069142476575507,75.06819142476575735,75.50734254256455813,75.06784254256454858,75.34284254256454005,75.36034254256455256,76.10334254256454756,76.41790365448504474,76.72839340858340051,76.73714340858339256,76.65727557057155650,77.10041896054764266,76.83455304387020135,76.39666597302938555,76.10116597302936725,75.78254469316534880,75.47892993906698678
74.61919999999999220,75.40144999999999698,75.05686250000000825,75.05773750000000177,74.71648749999999950,75.15773749999999609,75.27023749999997904,75.27048749999998734,76.05298750000000041,76.05073749999999677,76.39587500000000375,76.40109079776067347,75.96234079776067460,76.29950544902204967,76.96325544902204285,76.96013044902203148,76.95423044902204879,76.17353044902203862,75.79228044902204431,75.44493965126136459
75.21747961835819751,75.21997961835819524,75.19672961835819081,75.19744211835819669,75.54306796029803195,75.91400000000000148,76.02477500000000532,76.43602500000000077,76.78352499999999736,76.89477499999999566,77.27427499999998872,76.95792059164733701,76.96742059164733973,76.19317059164734474,76.42954559164732586,76.08454559164732700,75.31042059164732905,75.97667059164733416,75.98064559164733112,75.87174999999999159
76.58925196819581060,75.87776757098227165,75.10111971747485882,75.53909754711452251,75.10669032963966174,75.49498245920982242,75.49806332727285962,75.49968598003991360,75.16583598003991540,75.27333598003991710,76.05442973003992790,76.04576440040023044,76.82577690040024265,76.87985977083009459,76.57115390276705114,75.79336874999999907,75.80836874999999964,76.14939571917807370,75.36730196917808655,75.71355196917807007
76.03637071251182533,75.49265821251185571,75.23907628843821271,74.78436435603691734,75.02196435603693203,74.99633935603692692,75.34764091115013684,75.34514091115013912,76.13014091115013571,76.32351591115012468,76.22709783522377336,76.66312500000000796,76.85989033649480007,76.80489033649480746,76.25564033649480677,75.47014033649480780,75.12389033649481007,75.47426533649482394,75.47301533649481087,75.82289033649479393
75.86903268834609548,75.10653268834609264,74.79653268834607616,74.80153268834608582,74.80240768834607934,75.20908749999999543,75.66915200200199365,75.36206450200199924,75.36149912113583582,76.12594912113581813,76.43539912113583057,77.15414912113583057,77.15452412113582170,77.20452412113581886,77.20083461913382905,76.74293461913381975,76.43349999999999511,76.11954718592764380,75.77259718592765125,75.81634718592765410
75.90992187791280799,76.37232644788407754,76.11732644788408209,75.65637356117385082,75.58887356117384115,75.20762356117384684,75.45306250000000148,75.47050000000000125,75.47299999999999898,75.47499999999999432,75.73374999999998636,76.48505000000000109,76.55129999999999768,77.01613034609395925,76.76871784609397764,76.51863034609397118,76.50238034609397175,76.04282564972825753,75.78907564972826094,75.75152564972826497
75.66202461424146009,74.94397206394580735,74.93909706394579473,74.93534706394581235,75.40466609759128858,75.40474220309226894,76.12224220309227007,75.87910446244976015,75.86072946244975412,76.57551951274541580,76.33187995038350948,77.04312995038351630,77.04851207575495664,77.04468597025395127,76.33218597025395979,75.86468597025397287,75.86468597025397287,75.61794847025396393,75.15387648495885742,75.15387648495885742
76.21570360652370368,76.21645360652370016,76.12970360652370516,76.38170360652370050,77.12545360652370618,76.37762280873175769,75.63204760520193304,75.09217260520195225,75.09524999999999295,75.10025000000001683,75.18712499999999466,74.99130403582792326,74.99755403582790336,75.74255403582790791,76.26326653582790982,77.00951653582791323,76.96229268788950151,76.42084701689384474,76.42112382012521721,75.88044478429729622
76.39945057087162184,76.59820057087162581,75.85061307087163129,75.40936307087162049,75.54561307087162447,74.99868749999998840,74.79753750000001844,75.34756249999999511,75.54506250000000023,75.54657219529084955,76.12665969529085430,76.56790969529086510,76.26491001054937158,77.00916001054937965,77.01091001054938090,77.21014751054937619,77.00939751054937688,76.26163781525850993,76.22857531525851016,75.48357531525850561
76.46421921054241011,76.28546921054243057,75.52546921054241125,74.98375671054240854,75.72841180238151537,75.72703680238154789,75.38483749999998906,75.38858749999999986,75.38858749999999986,75.57063749999998947,75.56813749999999175,76.05559999999999832,75.87404999999999688,76.62154999999999916,76.96495000000000175,76.38745000000000118,76.08619999999999095,75.74415000000000475,75.76263750000001096,75.61818750000000477
