73.067873726566833607692307692,72.935674608953739551,73.018051941594594704166666667,72.821079451972385541176470588,73.115125274604066876,73.082621307066764871,73.674145460650302652666666667,74.277135061583415164166666667,74.967198875034923006818181818,74.736368475797050338,74.627355951339373518,74.240611474110663439,74.285203152266285543,74.283719987390655604,73.634191571263465497857142857,73.192202443641591949333333333,72.982783166886882497,73.013109153625597968,73.174642531693101923333333333,73.448319963805580812
73.50497939021619231,73.06397939021616139,73.07102063700985184,73.04488858376448945,73.04651374002420994,73.04547246813760353,73.61618489318429681,74.36496021171757320,74.67679771171758318,74.66808941340208605,74.65736066660839754,74.20496066660838608,74.19731676099824824,74.18896343662009940,73.60700101157340214,73.29637601157341464,72.53130101157340448,72.51999344526699076,72.51380592827473492,72.51299853675517681
73.04547246813760353,73.61618489318429681,74.36496021171757320,74.67679771171758318,74.66808941340208605,74.65736066660839754,74.20496066660838608,74.19731676099824824,74.18896343662009940,73.60700101157340214,73.29637601157341464,72.53130101157340448,72.51999344526699076,72.51380592827473492,72.51299853675517681,72.51431963060153407,73.27621422686628705,74.03746422686627682,73.58833698108563226,74.00396198108562373
73.07625000000001592,73.09087499999999693,73.10424999999999329,73.11517814323522657,73.54380314323522327,72.85005314323524317,73.03005314323523578,73.45130314323522214,74.17917814323521952,74.90961455369482280,75.40248955369482076,75.39956141045959725,74.97693641045958657,74.97826673733891312,74.80451673733890061,74.38451673733891312,73.65002923733891294,72.92059282687932864,72.85059282687933546,72.85009282687931886
72.85005314323524317,73.03005314323523578,73.45130314323522214,74.17917814323521952,74.90961455369482280,75.40248955369482076,75.39956141045959725,74.97693641045958657,74.97826673733891312,74.80451673733890061,74.38451673733891312,73.65002923733891294,72.92059282687932864,72.85059282687933546,72.85009282687931886,73.57530532687931668,73.57147499999999241,73.56647499999999695,73.98606287095016398,74.40969363404660442
72.83757007675542638,72.84017155476553285,72.84022647801009498,73.01696397801009653,72.68936397801009264,73.49583897801009869,73.77202647801010471,74.24952647801009675,74.25293914185735389,74.73483766384724447,74.74580016384726378,74.57451333723884090,74.10711333723885730,73.31563833723885182,73.05401333723884250,73.05713833723885386,73.06895067339159766,73.39782567339159414,74.20482567339158209,74.67562499999999659
72.56237228631216851,72.56362228631215316,72.55953780799045205,72.55452217017257510,72.54702217017256771,72.53952217017256032,72.53816635767255150,72.89566635767256741,73.29629135767255832,73.29811166068350303,73.76253280301094151,73.76746662922488440,74.21121662922487872,74.21621662922487417,74.21576662922487344,73.85701662922487287,73.45639162922486776,73.45315676898502488,72.98642149346561325,73.38778766725167202
72.92947961128049883,73.41052961128049503,73.41052961128048082,73.41417365195749767,73.24599865195749260,73.70437365195749635,74.40520654067699979,74.40945654067699877,74.89166904067700159,74.41163738064548738,74.58038738064547601,74.19299333996848134,74.57185583996847811,74.56998083996847981,73.86160177114436465,73.85360177114438329,73.36438927114437547,73.35215656291701691,73.17435656291702628,73.17185656291702855
72.93762851580935092,72.46512851580934012,73.20083750000000578,73.19833750000000805,73.58387499999999193,73.57887499999998226,73.97262500000000784,74.69262500000000671,75.11433749999999065,75.11433750000000487,74.75117500000000348,74.75105000000000643,74.36605000000000132,74.36979999999999791,73.97605000000000075,73.25730000000000075,72.84006403256745443,72.84506403256744989,73.19006403256744875,73.19081403256745944
72.54155889655616818,72.54280889655616704,72.72530889655617159,72.72405889655617273,72.72405889655617273,72.72715985809463746,73.10431507893349590,73.10369007893348225,73.81769007893349510,74.50769007893350704,75.03481507893347668,75.03606507893348976,75.03981507893348635,75.04171411739503128,75.04087499999999977,75.35587499999999750,74.64462500000000489,74.23514489839119790,73.53176989839120381,73.53877023844313499
73.36176118254769563,72.99613618254770131,72.99814541395844003,73.00314541395843548,73.00646990835281258,73.13475368483473460,73.13965997833739152,73.83115997833739641,73.83218361971555055,73.83118361971555998,74.22868361971555373,74.59026828277087873,74.58301235838993648,74.11009172838862469,74.19243382116512464,73.50468382116511634,73.50468382116511634,73.50318382116510918,73.10318382116510350,72.74159915810979271
